date,close
2024-11-25 11:12:00+11:00,40.15999984741211
2024-11-25 11:13:00+11:00,40.16999816894531
2024-11-25 11:14:00+11:00,40.29999923706055
2024-11-25 11:15:00+11:00,40.22999954223633
2024-11-25 11:16:00+11:00,40.18000030517578
2024-11-25 11:17:00+11:00,40.22999954223633
2024-11-25 11:18:00+11:00,40.220001220703125
2024-11-25 11:19:00+11:00,40.22999954223633
2024-11-25 11:20:00+11:00,40.130001068115234
2024-11-25 11:21:00+11:00,40.13999938964844
2024-11-25 11:22:00+11:00,40.150001525878906
2024-11-25 11:23:00+11:00,40.150001525878906
2024-11-25 11:24:00+11:00,40.060001373291016
2024-11-25 11:25:00+11:00,40.060001373291016
2024-11-25 11:26:00+11:00,40.099998474121094
2024-11-25 11:27:00+11:00,40.13999938964844
2024-11-25 11:28:00+11:00,40.1349983215332
2024-11-25 11:29:00+11:00,40.2599983215332
2024-11-25 11:30:00+11:00,40.209999084472656
2024-11-25 11:31:00+11:00,40.18000030517578
2024-11-25 11:32:00+11:00,40.15999984741211
2024-11-25 11:33:00+11:00,40.029998779296875
2024-11-25 11:34:00+11:00,40.02000045776367
2024-11-25 11:35:00+11:00,40.060001373291016
2024-11-25 11:36:00+11:00,40.08000183105469
2024-11-25 11:37:00+11:00,40.119998931884766
2024-11-25 11:38:00+11:00,40.130001068115234
2024-11-25 11:39:00+11:00,40.130001068115234
2024-11-25 11:40:00+11:00,40.08000183105469
2024-11-25 11:42:00+11:00,40.10499954223633
2024-11-25 11:43:00+11:00,40.09000015258789
2024-11-25 11:44:00+11:00,40.08000183105469
2024-11-25 11:45:00+11:00,40.08000183105469
2024-11-25 11:46:00+11:00,40.06999969482422
2024-11-25 11:47:00+11:00,40.06999969482422
2024-11-25 11:48:00+11:00,40.08000183105469
2024-11-25 11:49:00+11:00,40.150001525878906
2024-11-25 11:50:00+11:00,39.83000183105469
2024-11-25 11:51:00+11:00,39.81999969482422
2024-11-25 11:52:00+11:00,39.90999984741211
2024-11-25 11:53:00+11:00,39.880001068115234
2024-11-25 11:54:00+11:00,39.72999954223633
2024-11-25 11:55:00+11:00,39.68000030517578
2024-11-25 11:56:00+11:00,39.66999816894531
2024-11-25 11:57:00+11:00,39.70000076293945
2024-11-25 11:58:00+11:00,39.689998626708984
2024-11-25 11:59:00+11:00,39.59000015258789
2024-11-25 12:00:00+11:00,39.619998931884766
2024-11-25 12:01:00+11:00,39.650001525878906
2024-11-25 12:02:00+11:00,39.709999084472656
2024-11-25 12:03:00+11:00,39.72999954223633
2024-11-25 12:04:00+11:00,39.61000061035156
2024-11-25 12:05:00+11:00,39.54999923706055
2024-11-25 12:06:00+11:00,39.47999954223633
2024-11-25 12:07:00+11:00,39.43000030517578
2024-11-25 12:08:00+11:00,39.47999954223633
2024-11-25 12:09:00+11:00,39.470001220703125
2024-11-25 12:10:00+11:00,39.47999954223633
2024-11-25 12:11:00+11:00,39.36000061035156
2024-11-25 12:12:00+11:00,39.41999816894531
2024-11-25 12:13:00+11:00,39.529998779296875
2024-11-25 12:14:00+11:00,39.5
2024-11-25 12:15:00+11:00,39.5099983215332
2024-11-25 12:16:00+11:00,39.52000045776367
2024-11-25 12:17:00+11:00,39.5
2024-11-25 12:18:00+11:00,39.43000030517578
2024-11-25 12:19:00+11:00,39.45000076293945
2024-11-25 12:20:00+11:00,39.400001525878906
2024-11-25 12:21:00+11:00,39.41999816894531
2024-11-25 12:22:00+11:00,39.38999938964844
2024-11-25 12:23:00+11:00,39.34000015258789
2024-11-25 12:24:00+11:00,39.279998779296875
2024-11-25 12:25:00+11:00,39.209999084472656
2024-11-25 12:26:00+11:00,39.19499969482422
2024-11-25 12:27:00+11:00,39.220001220703125
2024-11-25 12:28:00+11:00,39.220001220703125
2024-11-25 12:29:00+11:00,39.18000030517578
2024-11-25 12:30:00+11:00,39.18000030517578
2024-11-25 12:31:00+11:00,39.099998474121094
2024-11-25 12:32:00+11:00,39.09000015258789
2024-11-25 12:33:00+11:00,39.11000061035156
2024-11-25 12:34:00+11:00,39.06999969482422
2024-11-25 12:35:00+11:00,39.13999938964844
2024-11-25 12:36:00+11:00,39.16999816894531
2024-11-25 12:37:00+11:00,39.130001068115234
2024-11-25 12:38:00+11:00,39.13999938964844
2024-11-25 12:39:00+11:00,39.130001068115234
2024-11-25 12:40:00+11:00,39.130001068115234
2024-11-25 12:41:00+11:00,39.09000015258789
2024-11-25 12:42:00+11:00,39.09000015258789
2024-11-25 12:43:00+11:00,39.099998474121094
2024-11-25 12:44:00+11:00,39.099998474121094
2024-11-25 12:45:00+11:00,39.099998474121094
2024-11-25 12:46:00+11:00,39.119998931884766
2024-11-25 12:47:00+11:00,39.279998779296875
2024-11-25 12:48:00+11:00,39.31999969482422
2024-11-25 12:49:00+11:00,39.27000045776367
2024-11-25 12:50:00+11:00,39.22999954223633
2024-11-25 12:51:00+11:00,39.220001220703125
2024-11-25 12:52:00+11:00,39.22999954223633
2024-11-25 12:53:00+11:00,39.25
2024-11-25 12:54:00+11:00,39.25
2024-11-25 12:55:00+11:00,39.29999923706055
2024-11-25 12:56:00+11:00,39.310001373291016
2024-11-25 12:57:00+11:00,39.29999923706055
2024-11-25 12:58:00+11:00,39.310001373291016
2024-11-25 12:59:00+11:00,39.33000183105469
2024-11-25 13:02:00+11:00,39.25
2024-11-25 13:04:00+11:00,39.2400016784668
2024-11-25 13:05:00+11:00,39.22999954223633
2024-11-25 13:06:00+11:00,39.220001220703125
2024-11-25 13:07:00+11:00,39.27000045776367
2024-11-25 13:08:00+11:00,39.279998779296875
2024-11-25 13:10:00+11:00,39.27000045776367
2024-11-25 13:11:00+11:00,39.279998779296875
2024-11-25 13:12:00+11:00,39.06999969482422
2024-11-25 13:13:00+11:00,39.15999984741211
2024-11-25 13:14:00+11:00,39.15999984741211
2024-11-25 13:15:00+11:00,39.18000030517578
2024-11-25 13:16:00+11:00,39.189998626708984
2024-11-25 13:17:00+11:00,39.099998474121094
2024-11-25 13:18:00+11:00,39.130001068115234
2024-11-25 13:19:00+11:00,39.16999816894531
2024-11-25 13:20:00+11:00,39.16999816894531
2024-11-25 13:21:00+11:00,39.20500183105469
2024-11-25 13:22:00+11:00,39.2400016784668
2024-11-25 13:23:00+11:00,39.25
2024-11-25 13:24:00+11:00,39.25
2024-11-25 13:25:00+11:00,39.2400016784668
2024-11-25 13:26:00+11:00,39.29999923706055
2024-11-25 13:27:00+11:00,39.33000183105469
2024-11-25 13:28:00+11:00,39.33000183105469
2024-11-25 13:29:00+11:00,39.33000183105469
2024-11-25 13:30:00+11:00,39.369998931884766
2024-11-25 13:31:00+11:00,39.41999816894531
2024-11-25 13:32:00+11:00,39.400001525878906
2024-11-25 13:33:00+11:00,39.43000030517578
2024-11-25 13:34:00+11:00,39.43000030517578
2024-11-25 13:35:00+11:00,39.5
2024-11-25 13:36:00+11:00,39.529998779296875
2024-11-25 13:37:00+11:00,39.560001373291016
2024-11-25 13:38:00+11:00,39.59000015258789
2024-11-25 13:39:00+11:00,39.58000183105469
2024-11-25 13:40:00+11:00,39.54999923706055
2024-11-25 13:41:00+11:00,39.56999969482422
2024-11-25 13:42:00+11:00,39.58000183105469
2024-11-25 13:43:00+11:00,39.59000015258789
2024-11-25 13:44:00+11:00,39.61000061035156
2024-11-25 13:45:00+11:00,39.630001068115234
2024-11-25 13:46:00+11:00,39.599998474121094
2024-11-25 13:47:00+11:00,39.599998474121094
2024-11-25 13:48:00+11:00,39.56999969482422
2024-11-25 13:49:00+11:00,39.560001373291016
2024-11-25 13:50:00+11:00,39.630001068115234
2024-11-25 13:51:00+11:00,39.650001525878906
2024-11-25 13:52:00+11:00,39.7599983215332
2024-11-25 13:53:00+11:00,39.72999954223633
2024-11-25 13:54:00+11:00,39.68000030517578
2024-11-25 13:55:00+11:00,39.689998626708984
2024-11-25 13:56:00+11:00,39.70000076293945
2024-11-25 13:57:00+11:00,39.79999923706055
2024-11-25 13:58:00+11:00,39.810001373291016
2024-11-25 13:59:00+11:00,39.810001373291016
2024-11-25 14:00:00+11:00,39.79999923706055
2024-11-25 14:01:00+11:00,39.790000915527344
2024-11-25 14:02:00+11:00,39.790000915527344
2024-11-25 14:03:00+11:00,39.790000915527344
2024-11-25 14:04:00+11:00,39.779998779296875
2024-11-25 14:05:00+11:00,39.81999969482422
2024-11-25 14:06:00+11:00,39.83000183105469
2024-11-25 14:07:00+11:00,39.849998474121094
2024-11-25 14:08:00+11:00,39.80500030517578
2024-11-25 14:09:00+11:00,39.790000915527344
2024-11-25 14:10:00+11:00,39.84000015258789
2024-11-25 14:11:00+11:00,39.849998474121094
2024-11-25 14:12:00+11:00,39.86000061035156
2024-11-25 14:13:00+11:00,39.86000061035156
2024-11-25 14:14:00+11:00,39.880001068115234
2024-11-25 14:15:00+11:00,39.869998931884766
2024-11-25 14:16:00+11:00,39.81999969482422
2024-11-25 14:17:00+11:00,39.83000183105469
2024-11-25 14:18:00+11:00,39.83000183105469
2024-11-25 14:19:00+11:00,39.84000015258789
2024-11-25 14:20:00+11:00,39.84000015258789
2024-11-25 14:21:00+11:00,39.84000015258789
2024-11-25 14:22:00+11:00,39.849998474121094
2024-11-25 14:23:00+11:00,39.91999816894531
2024-11-25 14:24:00+11:00,39.939998626708984
2024-11-25 14:25:00+11:00,39.9900016784668
2024-11-25 14:26:00+11:00,40.0
2024-11-25 14:27:00+11:00,40.0
2024-11-25 14:28:00+11:00,40.04999923706055
2024-11-25 14:29:00+11:00,40.09000015258789
2024-11-25 14:30:00+11:00,40.09000015258789
2024-11-25 14:31:00+11:00,40.0
2024-11-25 14:32:00+11:00,39.95000076293945
2024-11-25 14:33:00+11:00,40.0
2024-11-25 14:34:00+11:00,39.939998626708984
2024-11-25 14:35:00+11:00,39.970001220703125
2024-11-25 14:36:00+11:00,39.970001220703125
2024-11-25 14:37:00+11:00,39.970001220703125
2024-11-25 14:38:00+11:00,39.939998626708984
2024-11-25 14:39:00+11:00,39.900001525878906
2024-11-25 14:40:00+11:00,39.97999954223633
2024-11-25 14:41:00+11:00,39.9900016784668
2024-11-25 14:42:00+11:00,40.0
2024-11-25 14:43:00+11:00,39.96500015258789
2024-11-25 14:44:00+11:00,39.959999084472656
2024-11-25 14:45:00+11:00,39.959999084472656
2024-11-25 14:46:00+11:00,39.95000076293945
2024-11-25 14:47:00+11:00,39.90999984741211
2024-11-25 14:48:00+11:00,39.939998626708984
2024-11-25 14:49:00+11:00,39.93000030517578
2024-11-25 14:50:00+11:00,39.97999954223633
2024-11-25 14:51:00+11:00,39.9900016784668
2024-11-25 14:52:00+11:00,39.9900016784668
2024-11-25 14:53:00+11:00,40.0
2024-11-25 14:54:00+11:00,39.97999954223633
2024-11-25 14:55:00+11:00,39.880001068115234
2024-11-25 14:56:00+11:00,39.91999816894531
2024-11-25 14:57:00+11:00,39.959999084472656
2024-11-25 14:58:00+11:00,39.970001220703125
2024-11-25 14:59:00+11:00,39.970001220703125
2024-11-25 15:00:00+11:00,39.93000030517578
2024-11-25 15:01:00+11:00,39.93000030517578
2024-11-25 15:02:00+11:00,39.88999938964844
2024-11-25 15:03:00+11:00,39.900001525878906
2024-11-25 15:04:00+11:00,39.900001525878906
2024-11-25 15:05:00+11:00,39.939998626708984
2024-11-25 15:06:00+11:00,39.95000076293945
2024-11-25 15:07:00+11:00,39.939998626708984
2024-11-25 15:08:00+11:00,39.91999816894531
2024-11-25 15:09:00+11:00,39.93000030517578
2024-11-25 15:10:00+11:00,39.91999816894531
2024-11-25 15:11:00+11:00,39.91999816894531
2024-11-25 15:12:00+11:00,39.91999816894531
2024-11-25 15:13:00+11:00,39.900001525878906
2024-11-25 15:14:00+11:00,39.91999816894531
2024-11-25 15:15:00+11:00,39.95000076293945
2024-11-25 15:16:00+11:00,39.970001220703125
2024-11-25 15:17:00+11:00,39.95000076293945
2024-11-25 15:18:00+11:00,39.95000076293945
2024-11-25 15:19:00+11:00,39.95000076293945
2024-11-25 15:20:00+11:00,39.970001220703125
2024-11-25 15:21:00+11:00,40.0
2024-11-25 15:22:00+11:00,40.0
2024-11-25 15:23:00+11:00,40.0
2024-11-25 15:24:00+11:00,39.970001220703125
2024-11-25 15:25:00+11:00,39.959999084472656
2024-11-25 15:26:00+11:00,39.95000076293945
2024-11-25 15:27:00+11:00,39.93000030517578
2024-11-25 15:28:00+11:00,39.91999816894531
2024-11-25 15:29:00+11:00,39.90999984741211
2024-11-25 15:30:00+11:00,39.97999954223633
2024-11-25 15:31:00+11:00,40.0
2024-11-25 15:32:00+11:00,40.0
2024-11-25 15:33:00+11:00,40.040000915527344
2024-11-25 15:34:00+11:00,40.06999969482422
2024-11-25 15:35:00+11:00,40.04499816894531
2024-11-25 15:36:00+11:00,40.029998779296875
2024-11-25 15:37:00+11:00,40.029998779296875
2024-11-25 15:38:00+11:00,40.0
2024-11-25 15:39:00+11:00,40.0
2024-11-25 15:40:00+11:00,40.04999923706055
2024-11-25 15:41:00+11:00,40.060001373291016
2024-11-25 15:42:00+11:00,40.04999923706055
2024-11-25 15:43:00+11:00,40.11000061035156
2024-11-25 15:44:00+11:00,40.04999923706055
2024-11-25 15:45:00+11:00,40.02000045776367
2024-11-25 15:46:00+11:00,40.0099983215332
2024-11-25 15:47:00+11:00,40.029998779296875
2024-11-25 15:48:00+11:00,40.06999969482422
2024-11-25 15:49:00+11:00,40.06999969482422
2024-11-25 15:50:00+11:00,40.0099983215332
2024-11-25 15:51:00+11:00,39.9900016784668
2024-11-25 15:52:00+11:00,40.0099983215332
2024-11-25 15:53:00+11:00,39.95000076293945
2024-11-25 15:54:00+11:00,39.880001068115234
2024-11-25 15:55:00+11:00,39.849998474121094
2024-11-25 15:56:00+11:00,39.83000183105469
2024-11-25 15:57:00+11:00,39.91999816894531
2024-11-25 15:58:00+11:00,39.900001525878906
2024-11-25 15:59:00+11:00,40.0
2024-11-25 16:10:00+11:00,39.81999969482422
2024-11-26 10:04:00+11:00,39.79999923706055
2024-11-26 10:05:00+11:00,39.79999923706055
2024-11-26 10:06:00+11:00,39.81999969482422
2024-11-26 10:07:00+11:00,39.66999816894531
2024-11-26 10:08:00+11:00,39.59000015258789
2024-11-26 10:09:00+11:00,39.310001373291016
2024-11-26 10:11:00+11:00,39.400001525878906
2024-11-26 10:12:00+11:00,39.45000076293945
2024-11-26 10:13:00+11:00,39.41999816894531
2024-11-26 10:14:00+11:00,39.380001068115234
2024-11-26 10:15:00+11:00,39.27000045776367
2024-11-26 10:16:00+11:00,39.220001220703125
2024-11-26 10:17:00+11:00,39.220001220703125
2024-11-26 10:19:00+11:00,39.29999923706055
2024-11-26 10:20:00+11:00,39.310001373291016
2024-11-26 10:22:00+11:00,39.31999969482422
2024-11-26 10:23:00+11:00,39.209999084472656
2024-11-26 10:25:00+11:00,39.220001220703125
2024-11-26 10:26:00+11:00,39.279998779296875
2024-11-26 10:27:00+11:00,39.290000915527344
2024-11-26 10:30:00+11:00,39.33000183105469
2024-11-26 10:31:00+11:00,39.34000015258789
2024-11-26 10:32:00+11:00,39.29999923706055
2024-11-26 10:33:00+11:00,39.29499816894531
2024-11-26 10:34:00+11:00,39.33000183105469
2024-11-26 10:35:00+11:00,39.310001373291016
2024-11-26 10:36:00+11:00,39.310001373291016
2024-11-26 10:37:00+11:00,39.349998474121094
2024-11-26 10:40:00+11:00,39.310001373291016
2024-11-26 10:41:00+11:00,39.33000183105469
2024-11-26 10:42:00+11:00,39.33000183105469
2024-11-26 10:43:00+11:00,39.290000915527344
2024-11-26 10:44:00+11:00,39.22999954223633
2024-11-26 10:45:00+11:00,39.349998474121094
2024-11-26 10:46:00+11:00,39.369998931884766
2024-11-26 10:47:00+11:00,39.4900016784668
2024-11-26 10:48:00+11:00,39.4900016784668
2024-11-26 10:49:00+11:00,39.529998779296875
2024-11-26 10:50:00+11:00,39.470001220703125
2024-11-26 10:51:00+11:00,39.470001220703125
2024-11-26 10:52:00+11:00,39.47999954223633
2024-11-26 10:53:00+11:00,39.63999938964844
2024-11-26 10:54:00+11:00,39.5099983215332
2024-11-26 10:55:00+11:00,39.599998474121094
2024-11-26 10:56:00+11:00,39.65999984741211
2024-11-26 10:57:00+11:00,39.68000030517578
2024-11-26 10:58:00+11:00,39.720001220703125
2024-11-26 10:59:00+11:00,39.66999816894531
2024-11-26 11:00:00+11:00,39.66999816894531
2024-11-26 11:01:00+11:00,39.75
2024-11-26 11:02:00+11:00,39.7400016784668
2024-11-26 11:03:00+11:00,39.75
2024-11-26 11:04:00+11:00,39.779998779296875
2024-11-26 11:05:00+11:00,39.779998779296875
2024-11-26 11:06:00+11:00,39.79499816894531
2024-11-26 11:07:00+11:00,39.779998779296875
2024-11-26 11:08:00+11:00,39.779998779296875
2024-11-26 11:09:00+11:00,39.76499938964844
2024-11-26 11:10:00+11:00,39.75
2024-11-26 11:11:00+11:00,39.79999923706055
2024-11-26 11:12:00+11:00,39.790000915527344
2024-11-26 11:13:00+11:00,39.849998474121094
2024-11-26 11:14:00+11:00,39.81999969482422
2024-11-26 11:15:00+11:00,39.83000183105469
2024-11-26 11:16:00+11:00,39.790000915527344
2024-11-26 11:17:00+11:00,39.790000915527344
2024-11-26 11:18:00+11:00,39.779998779296875
2024-11-26 11:19:00+11:00,39.63999938964844
2024-11-26 11:20:00+11:00,39.650001525878906
2024-11-26 11:21:00+11:00,39.790000915527344
2024-11-26 11:22:00+11:00,39.779998779296875
2024-11-26 11:23:00+11:00,39.79999923706055
2024-11-26 11:24:00+11:00,39.75
2024-11-26 11:25:00+11:00,39.790000915527344
2024-11-26 11:26:00+11:00,39.79999923706055
2024-11-26 11:27:00+11:00,39.790000915527344
2024-11-26 11:28:00+11:00,39.779998779296875
2024-11-26 11:29:00+11:00,39.79999923706055
2024-11-26 11:30:00+11:00,39.790000915527344
2024-11-26 11:31:00+11:00,39.790000915527344
2024-11-26 11:32:00+11:00,39.790000915527344
2024-11-26 11:33:00+11:00,39.79999923706055
2024-11-26 11:34:00+11:00,39.775001525878906
2024-11-26 11:35:00+11:00,39.79999923706055
2024-11-26 11:36:00+11:00,39.810001373291016
2024-11-26 11:37:00+11:00,39.81999969482422
2024-11-26 11:38:00+11:00,39.709999084472656
2024-11-26 11:39:00+11:00,39.720001220703125
2024-11-26 11:40:00+11:00,39.7400016784668
2024-11-26 11:41:00+11:00,39.72999954223633
2024-11-26 11:42:00+11:00,39.709999084472656
2024-11-26 11:43:00+11:00,39.67499923706055
2024-11-26 11:44:00+11:00,39.709999084472656
2024-11-26 11:45:00+11:00,39.720001220703125
2024-11-26 11:46:00+11:00,39.650001525878906
2024-11-26 11:47:00+11:00,39.650001525878906
2024-11-26 11:48:00+11:00,39.68000030517578
2024-11-26 11:49:00+11:00,39.65999984741211
2024-11-26 11:50:00+11:00,39.72999954223633
2024-11-26 11:51:00+11:00,39.720001220703125
2024-11-26 11:52:00+11:00,39.709999084472656
2024-11-26 11:53:00+11:00,39.66999816894531
2024-11-26 11:54:00+11:00,39.68000030517578
2024-11-26 11:55:00+11:00,39.689998626708984
2024-11-26 11:56:00+11:00,39.689998626708984
2024-11-26 11:57:00+11:00,39.70000076293945
2024-11-26 11:58:00+11:00,39.709999084472656
2024-11-26 11:59:00+11:00,39.70000076293945
2024-11-26 12:00:00+11:00,39.66999816894531
2024-11-26 12:01:00+11:00,39.63999938964844
2024-11-26 12:02:00+11:00,39.63999938964844
2024-11-26 12:03:00+11:00,39.599998474121094
2024-11-26 12:04:00+11:00,39.61000061035156
2024-11-26 12:05:00+11:00,39.619998931884766
2024-11-26 12:06:00+11:00,39.709999084472656
2024-11-26 12:07:00+11:00,39.650001525878906
2024-11-26 12:08:00+11:00,39.70000076293945
2024-11-26 12:09:00+11:00,39.68000030517578
2024-11-26 12:10:00+11:00,39.709999084472656
2024-11-26 12:11:00+11:00,39.720001220703125
2024-11-26 12:12:00+11:00,39.689998626708984
2024-11-26 12:13:00+11:00,39.70000076293945
2024-11-26 12:14:00+11:00,39.720001220703125
2024-11-26 12:15:00+11:00,39.72999954223633
2024-11-26 12:16:00+11:00,39.63999938964844
2024-11-26 12:17:00+11:00,39.61000061035156
2024-11-26 12:18:00+11:00,39.6150016784668
2024-11-26 12:19:00+11:00,39.560001373291016
2024-11-26 12:20:00+11:00,39.560001373291016
2024-11-26 12:21:00+11:00,39.599998474121094
2024-11-26 12:22:00+11:00,39.400001525878906
2024-11-26 12:23:00+11:00,39.400001525878906
2024-11-26 12:24:00+11:00,39.34000015258789
2024-11-26 12:25:00+11:00,39.38999938964844
2024-11-26 12:26:00+11:00,39.400001525878906
2024-11-26 12:27:00+11:00,39.38999938964844
2024-11-26 12:28:00+11:00,39.39500045776367
2024-11-26 12:29:00+11:00,39.380001068115234
2024-11-26 12:30:00+11:00,39.400001525878906
2024-11-26 12:31:00+11:00,39.39500045776367
2024-11-26 12:32:00+11:00,39.349998474121094
2024-11-26 12:33:00+11:00,39.369998931884766
2024-11-26 12:34:00+11:00,39.400001525878906
2024-11-26 12:35:00+11:00,39.45000076293945
2024-11-26 12:36:00+11:00,39.470001220703125
2024-11-26 12:37:00+11:00,39.4900016784668
2024-11-26 12:38:00+11:00,39.45000076293945
2024-11-26 12:39:00+11:00,39.4900016784668
2024-11-26 12:40:00+11:00,39.459999084472656
2024-11-26 12:41:00+11:00,39.470001220703125
2024-11-26 12:42:00+11:00,39.47999954223633
2024-11-26 12:43:00+11:00,39.41999816894531
2024-11-26 12:44:00+11:00,39.41999816894531
2024-11-26 12:45:00+11:00,39.40999984741211
2024-11-26 12:46:00+11:00,39.40999984741211
2024-11-26 12:47:00+11:00,39.31999969482422
2024-11-26 12:48:00+11:00,39.25
2024-11-26 12:49:00+11:00,39.31999969482422
2024-11-26 12:50:00+11:00,39.34000015258789
2024-11-26 12:51:00+11:00,39.36000061035156
2024-11-26 12:52:00+11:00,39.369998931884766
2024-11-26 12:54:00+11:00,39.380001068115234
2024-11-26 12:55:00+11:00,39.38999938964844
2024-11-26 12:56:00+11:00,39.400001525878906
2024-11-26 12:57:00+11:00,39.380001068115234
2024-11-26 12:58:00+11:00,39.400001525878906
2024-11-26 12:59:00+11:00,39.38999938964844
2024-11-26 13:00:00+11:00,39.400001525878906
2024-11-26 13:01:00+11:00,39.459999084472656
2024-11-26 13:02:00+11:00,39.470001220703125
2024-11-26 13:03:00+11:00,39.43000030517578
2024-11-26 13:04:00+11:00,39.470001220703125
2024-11-26 13:05:00+11:00,39.47999954223633
2024-11-26 13:06:00+11:00,39.459999084472656
2024-11-26 13:07:00+11:00,39.459999084472656
2024-11-26 13:08:00+11:00,39.560001373291016
2024-11-26 13:09:00+11:00,39.540000915527344
2024-11-26 13:10:00+11:00,39.56999969482422
2024-11-26 13:11:00+11:00,39.560001373291016
2024-11-26 13:12:00+11:00,39.630001068115234
2024-11-26 13:13:00+11:00,39.59000015258789
2024-11-26 13:14:00+11:00,39.650001525878906
2024-11-26 13:15:00+11:00,39.63999938964844
2024-11-26 13:16:00+11:00,39.650001525878906
2024-11-26 13:17:00+11:00,39.65999984741211
2024-11-26 13:19:00+11:00,39.619998931884766
2024-11-26 13:20:00+11:00,39.72999954223633
2024-11-26 13:21:00+11:00,39.77000045776367
2024-11-26 13:22:00+11:00,39.810001373291016
2024-11-26 13:23:00+11:00,39.81999969482422
2024-11-26 13:24:00+11:00,39.810001373291016
2024-11-26 13:25:00+11:00,39.810001373291016
2024-11-26 13:27:00+11:00,39.869998931884766
2024-11-26 13:28:00+11:00,39.880001068115234
2024-11-26 13:29:00+11:00,39.900001525878906
2024-11-26 13:31:00+11:00,39.88999938964844
2024-11-26 13:32:00+11:00,39.90999984741211
2024-11-26 13:33:00+11:00,39.95000076293945
2024-11-26 13:34:00+11:00,39.959999084472656
2024-11-26 13:35:00+11:00,39.96500015258789
2024-11-26 13:36:00+11:00,39.97999954223633
2024-11-26 13:37:00+11:00,39.97999954223633
2024-11-26 13:38:00+11:00,39.974998474121094
2024-11-26 13:39:00+11:00,40.099998474121094
2024-11-26 13:40:00+11:00,40.040000915527344
2024-11-26 13:41:00+11:00,40.0
2024-11-26 13:42:00+11:00,40.02000045776367
2024-11-26 13:43:00+11:00,40.0
2024-11-26 13:44:00+11:00,40.0
2024-11-26 13:45:00+11:00,39.94499969482422
2024-11-26 13:46:00+11:00,39.959999084472656
2024-11-26 13:47:00+11:00,40.029998779296875
2024-11-26 13:48:00+11:00,40.09000015258789
2024-11-26 13:49:00+11:00,40.064998626708984
2024-11-26 13:50:00+11:00,40.064998626708984
2024-11-26 13:51:00+11:00,40.060001373291016
2024-11-26 13:52:00+11:00,40.04999923706055
2024-11-26 13:53:00+11:00,40.060001373291016
